"mu[1]" "mu[2]" "mu[3]"
"3224" 0.481171377131116 3.71240372046413 10.2317783172078
"3225" 0.606870761059839 5.01432970153506 13.891936671318
"3226" 0.836519086992024 4.9268940039977 14.5861554630993
"3227" 0.677692731190187 4.77476987910726 11.8149243065566
"3228" 1.31334335430147 6.63833237624826 11.8566277523119
"3229" 0.657097646453533 4.21214399345628 10.9980831640109
"3230" 0.54575836465465 4.01315276858935 12.2153392648236
"3231" 1.26756292683471 6.70042837432303 14.46647784307
"3232" 1.0181364261811 6.5759184142532 13.8432713393722
"3233" 0.432299343085286 2.90908493245511 9.26160382051527
"3234" 0.492284370053603 2.18363165705154 8.56247996300651
"3235" 0.433058391007614 2.65773386660778 7.75992637219615
"3236" 0.775406622337047 2.36585960588971 6.81884025624677
"3237" 0.656474928181241 1.92487561838716 6.72835915507978
"3238" 0.943702792414024 2.52530963870598 6.62941215994686
"3239" 0.43981767443918 2.77626115316431 6.46862438000645
"3240" 0.413186725000189 1.50571182218172 5.76532098879329
"3241" 0.936462846645949 2.49968191269271 7.41773774369074
"3242" 1.00641633057502 2.67512614259435 8.37526681868012
"3243" 1.06437897219127 3.01752450089681 9.49258468536474
"3244" 0.482542467956899 2.95856506705487 6.9056579354501
"3245" 0.984128652539284 1.77217363390691 8.26720710810079
"3246" 0.596931440260113 4.54519022766746 7.45533083101439
"3247" 0.570118741028692 4.42214261236893 8.52834597475326
"3248" 0.558910234955623 4.23470403772996 9.95562748251409
"3249" 0.991811160962545 3.24469499783659 11.0328921901338
"3250" 0.589102765581123 6.39001255702994 15.4113326757819
"3251" 0.687188638171434 4.9969189582667 12.82470898106
"3252" 0.650037531540705 4.47162269191687 10.7396526168495
"3253" 0.946489661199196 5.34150896386411 12.9320246268629
"3254" 0.42560739856035 4.19280929959 13.474486130241
"3255" 0.388068538303364 3.9197577976828 13.4815950070465
"3256" 0.89989963513366 5.05334256194794 11.1613135392083
"3257" 0.788651107125194 4.22107991327701 10.5967230995751
"3258" 0.706118023080721 4.21195129004928 15.4088164115385
"3259" 0.883649388443403 4.73736572342417 12.334115760254
"3260" 0.822060627248125 5.11751607089059 11.9123356884043
"3261" 0.614622728751431 3.91067680173935 11.7078959515797
"3262" 0.650485095122725 4.49105934743718 9.74140222488182
"3263" 0.897857369040034 4.15896186462096 10.2773394903331
"3264" 0.665654225146835 4.48242306343251 9.62125443671341
"3265" 0.715135830472169 4.38983508434449 16.2085999880578
"3266" 0.579741332501961 4.59590356473815 11.1886862878422
"3267" 0.908545631295971 4.30785270871065 11.1151666609395
"3268" 0.83207218003232 4.65664880195863 15.1554152144153
"3269" 0.751481529359554 5.50650799763602 12.8402982830116
"3270" 1.00436432137809 4.94058691550434 18.1201317019059
"3271" 0.801559834782304 4.91443767172365 15.2583411298807
"3272" 0.758279152990015 5.09536088203716 12.4088585628543
"3273" 0.642071132679661 3.88416718165728 12.6981494405707
"3274" 1.12562901964797 5.57248496438745 11.7690218722071
"3275" 1.06512770336507 5.90913815663112 12.6518456188582
"3276" 0.442245500252079 3.49497477347798 10.8357282957655
"3277" 0.531377480478384 5.35713238871842 13.7861490414234
"3278" 1.24520441785369 4.09333423698721 10.8604854188086
"3279" 0.292487880908847 4.50656855472922 8.97099504180249
"3280" 0.270247891779635 4.40619553444439 8.11229149421067
"3281" 0.872386209923967 3.3365190018717 11.2897192032507
"3282" 0.611505003027165 5.39720990691992 12.3467931004189
"3283" 0.779029457660561 4.62093012716419 11.5730345471664
"3284" 0.620613034144612 5.6010261180746 12.7779855065628
"3285" 0.892120001155842 4.52465844974974 15.8797057696589
"3286" 0.578462697399533 4.70933193201609 9.96937663706759
"3287" 1.10113628075368 5.57194876850663 15.8483047406022
"3288" 0.553651116496127 6.26852345448055 12.9912130553193
"3289" 1.14437548923606 3.99214518349383 13.6185152744965
"3290" 1.00556863288248 4.6694201400741 15.2275541661142
"3291" 0.422892489855313 4.93123490545618 10.9728160556443
"3292" 0.523224337729177 5.32541204654739 11.7669773556066
"3293" 0.999468240429123 4.07752986993046 12.9863648505695
"3294" 0.963135394995901 4.99036918706001 10.3024797188437
"3295" 0.950999173055786 5.14365820222371 11.2959860449386
"3296" 0.814184153638594 5.38960686558969 10.4997835547426
"3297" 0.77507532482147 4.52099793753786 7.80372310614679
"3298" 0.852852686856833 6.09237522675469 22.1766992472152
"3299" 0.791323571668608 5.74412264243062 8.43791172501455
"3300" 1.0562081948331 6.59424575410342 10.819412620913
"3301" 0.484891806261527 3.36980232160654 15.1578704386165
"3302" 0.419517054086879 3.34149453788632 12.3577915957632
"3303" 1.13468211933009 4.36332627791436 8.79521961300535
"3304" 0.606976750679111 4.96686850112891 17.0690630148907
"3305" 0.656938080581862 4.85429916858735 10.4274405087983
"3306" 0.963743423783844 3.92423740032091 14.2932395535532
"3307" 0.554081565226471 5.41244397506438 8.77717625763425
"3308" 1.0395404142018 4.28571888855388 7.76679017457765
"3309" 0.838528175812209 6.48692638479751 14.0494204174074
"3310" 0.919849800193186 3.98411036946069 11.8694053098482
"3311" 0.855897709363112 4.80887155289587 12.9770446358264
"3312" 1.28332969770795 4.89074696523931 13.2962625228592
"3313" 1.22164186875749 5.04412434772677 11.4363253550558
"3314" 0.691956220616831 4.38661563585149 12.6140297064733
"3315" 0.831232006170854 4.04910242638046 12.0098213008471
"3316" 0.775550722100621 3.91056873569103 10.5350956893643
"3317" 1.13548742105623 5.20080169680339 13.0630118359024
"3318" 0.884128257857399 4.87258954460508 11.4423641721475
"3319" 0.55612835910759 4.0080036709667 10.6537832916466
"3320" 0.992479782302155 5.09562830848683 14.1974514490987
"3321" 0.892721901409461 5.1811798303643 12.745244693755
"3322" 0.550440747744812 3.77020936895496 12.0949269507908
"3323" 1.30504225170016 5.81491642472431 11.0319981851825
"3324" 0.547493511127672 2.77248928112307 7.98724296283812
"3325" 0.876804631458966 4.88318041432366 11.8391301148061
"3326" 0.88353315323477 4.52688232960452 11.0884909237731
"3327" 0.889741783095947 4.95854942352174 12.6332784683633
"3328" 0.48783989566523 3.74973989485203 9.71109381627651
"3329" 0.345257757573329 3.09471283278934 10.5945236478761
"3330" 0.736279851336102 5.17762393510631 13.063152025475
"3331" 0.770253654531324 4.96311367431437 12.7657832898029
"3332" 0.640166201109125 4.40551781663334 11.1206196518331
"3333" 0.775049852305877 4.55011244517706 10.8781982670131
"3334" 0.877001822998385 6.18638452416783 12.2835232859895
"3335" 0.749420177841728 4.23869885848194 13.7900426591139
"3336" 0.737006353862071 5.21434474760291 12.4283681420227
"3337" 0.564106706277266 4.91656538205382 10.4053220754007
"3338" 0.649121653950643 4.42314424003775 9.21427167817963
"3339" 1.22200851015294 5.73265785496515 13.1154797779765
"3340" 0.720765544371047 4.61833043634772 12.7718572971531
"3341" 0.939658223549026 5.01032186165749 9.91020607410942
"3342" 0.739753062823627 4.24468498656722 10.5011551490512
"3343" 1.04080649147206 5.90806564894495 13.1572436962294
"3344" 0.891878872555322 4.61380404582493 15.0237266047302
"3345" 1.08175937260636 5.13114163703435 16.0456182811097
"3346" 0.684036849997403 5.55989443929215 10.3356374377206
"3347" 1.12877645107285 4.15654445007377 10.3163664332834
"3348" 0.896400571236295 3.56611788108168 8.6292932045755
"3349" 1.24911742373483 4.38923376673968 12.7044274518967
"3350" 0.676975659042526 3.9222256831586 10.0523154684528
"3351" 0.639101648663426 4.32300191436208 16.1085866631305
"3352" 0.96299577628574 5.10385568442464 14.6919708988224
"3353" 0.859791691961076 4.83021999834229 11.1724761775375
"3354" 1.15747496957282 5.2796907602774 12.2483574468882
"3355" 0.968820773485768 5.21219071037006 10.1570965144927
"3356" 0.860095500250363 4.806937464318 15.900179555025
"3357" 0.483881045990229 4.14602414837326 11.1621614642231
"3358" 0.43033944451857 4.04402209235652 11.0803953164682
"3359" 0.500531531048993 3.75279055167446 11.565240488405
"3360" 1.37450979817369 5.71791294220589 10.8625832501994
"3361" 0.562749711589402 3.75646812403538 9.2041691971953
"3362" 0.719315970082445 3.70795131751275 12.2035900692842
"3363" 0.795770107204272 3.52631875533043 8.84512819470872
"3364" 0.643802980896362 4.58972621235215 15.7874206754414
"3365" 0.63221687858841 4.91031877896907 13.7090687235241
"3366" 0.788558524241645 3.97842906597338 13.107066955293
"3367" 0.818164733062358 4.85155976445499 12.967235506895
"3368" 0.74765506784161 5.6673867345239 13.1638548723595
"3369" 0.916040605232395 3.90544522856049 10.3310557449667
"3370" 0.847836632441656 3.50859044342852 10.9147082442899
"3371" 0.896248406237113 3.79877521747508 11.6784182770528
"3372" 0.997344885795264 5.13687897355926 13.3237978642875
"3373" 0.634768946754736 5.68110474579228 8.2154827631785
"3374" 0.90910526390776 4.77865770421671 14.664015838553
"3375" 1.05508683452368 6.01815804234353 13.6968016502231
"3376" 0.507369221978371 4.21297526015366 13.0926716483457
"3377" 0.938691822465532 6.16975768046358 15.1011414235056
"3378" 0.853895437030181 4.32450126108046 11.8901137997354
"3379" 0.519163963502583 3.58716067562005 10.4635529381181
"3380" 0.748633594898594 5.27557092532416 12.9105649769409
"3381" 0.60170194770828 4.16386226558014 10.4262566348875
"3382" 0.640171929849484 3.90284919628226 11.9615554021653
"3383" 0.505801383851434 3.74318069202764 11.1031708131944
"3384" 1.00024431551404 4.89883069791951 11.9564121244425
"3385" 0.768138959434636 4.73935632021597 11.5325403310556
"3386" 0.856916166304993 5.63345926815621 10.4416376734434
"3387" 0.86260471886839 4.77201696851714 16.9376188113729
"3388" 0.43225321133861 3.46774870023864 9.2826006995299
"3389" 0.985195750480293 5.66831943199428 15.0321945198342
"3390" 0.588289308741836 4.70938833064605 13.9222597915407
"3391" 0.677805087201827 4.64214820007853 10.5393427261835
"3392" 1.00359765941251 4.38166416473596 15.3302077118846
"3393" 0.957072208167074 4.14810572999876 13.4391716279149
"3394" 0.662728083125572 5.1746007350229 10.9431506364953
"3395" 0.716104524321142 4.31376009544519 11.2269924238999
"3396" 0.843318814553395 4.77382861509915 13.7038602523472
"3397" 0.688687182893588 4.06811795453151 10.2746165244372
"3398" 0.733494368641961 4.94698458775644 13.4536925822616
"3399" 0.946101836666769 5.22849990343688 14.3144801171671
"3400" 0.588556607313151 3.56227758209895 8.85761975314349
"3401" 0.786974592939015 4.69138972683282 13.374060673757
"3402" 0.584352149031464 5.18926980396969 12.903150827744
"3403" 0.853771966319584 3.60407764426958 10.1708957703193
"3404" 0.856154305166682 5.90158858885974 12.539784790207
"3405" 0.802041063830664 4.1482223994371 14.6232714606565
"3406" 0.679123858232638 5.08420741902729 9.99344274994037
"3407" 0.769746864631405 3.35684843862648 9.13110035746904
"3408" 0.744045422811511 4.48247464934687 8.14800510036291
"3409" 0.645913398738215 4.29144507259838 13.732302263932
"3410" 0.859685181165492 5.04339001596719 13.4384898123371
"3411" 0.591122288749533 4.23396157518044 11.8485591571532
"3412" 0.977736335437241 5.49329475686247 10.9209402721026
"3413" 0.781774135222489 5.7501370656446 12.3356285149563
"3414" 0.825626039219924 4.41869089114711 13.081304706899
"3415" 0.90852756639861 5.75405214729442 13.8623924336834
"3416" 0.780808884767587 5.12512228696778 10.4151204699997
"3417" 1.03270433882292 5.13849520777826 13.3124124199063
"3418" 0.712934336707805 4.53581512633363 11.9413754839466
"3419" 0.702816945157828 4.03253441429822 12.4413571266426
"3420" 0.834097208423975 5.65866039677665 12.8822169191952
"3421" 1.18108577257421 4.36810860575549 9.04239622383051
"3422" 0.60062022747372 5.89437812601801 19.5443001736381
"3423" 0.620926741261186 5.19678086007096 16.2506112452015
"3424" 0.674299967585781 5.38373278068969 12.0082291126933
"3425" 1.05956462035443 6.57674296859755 8.96534658192389
"3426" 0.846077692619918 5.51859452559327 8.2151208130071
"3427" 0.851193644574453 5.20409643028434 11.5245593922365
"3428" 0.875139218598099 4.08398461705834 11.5099862764432
"3429" 0.986752806215311 6.62409780171242 15.9702639022422
"3430" 0.873506387612067 4.41283399322251 12.5055509309685
"3431" 0.805509547183103 4.59577645275041 9.29373918341777
"3432" 0.778319178156689 4.85097554635966 12.316294286391
"3433" 0.537250192825201 3.42422960994439 9.05563282860655
"3434" 0.795309448781081 2.59776078108987 7.47675635106931
"3435" 0.656502330976519 3.87287026573619 8.18015945946806
"3436" 0.479311892981927 3.80417366598548 11.033574055051
"3437" 0.442448288758561 3.866386525017 12.3468482910363
"3438" 0.761701300444397 3.91389516568705 9.1151457825834
"3439" 0.54514434039477 4.19408082761313 10.4107924519803
"3440" 0.798613318539289 5.34856273907795 12.6071551108942
"3441" 0.67767334577356 4.48393492566993 11.5657009752755
"3442" 0.942687862123082 5.89406719437325 19.1422530429896
"3443" 0.8590589764646 5.60773799372194 13.8819077251105
"3444" 0.713540089651588 5.53687505019423 17.0247157978192
"3445" 0.519749651864988 5.22471946211881 15.9502532995849
"3446" 0.880562518042411 3.65546441254906 8.63948031718095
"3447" 0.675892978276958 4.57035848321544 10.2084093298824
"3448" 0.939860810130244 4.4969732892959 14.6106849879156
"3449" 0.519724822395248 4.52899030936609 12.3647462880307
"3450" 0.460285980197133 3.48591199512621 12.8543969536224
"3451" 0.488343319782682 3.24059494352973 8.14096554982244
"3452" 0.439311120082009 2.87250396629034 7.08856647014282
"3453" 0.856315318031617 4.61330459341216 14.0764772073578
"3454" 1.00795591777773 5.54644854061954 10.6851037726516
"3455" 0.587596608532624 4.25101027417826 12.7984025668681
"3456" 0.988202682247732 5.1628311141957 12.0252163929593
"3457" 0.7927288752541 5.60350262285988 15.3110659670775
"3458" 1.00414581847891 4.92128987249375 10.9406238450698
"3459" 0.834281516144987 4.52422542514083 11.0129329605501
"3460" 0.815417111347615 4.45813972984975 11.1314033537963
"3461" 0.934394859841719 5.47318864347625 11.8817750962968
"3462" 0.602911636259573 4.1875551143876 10.4642342501267
"3463" 0.875756926880715 5.158243153204 15.2999387343432
"3464" 0.786868325189706 6.11937743373135 13.9107469953531
"3465" 1.02227400852884 5.27958947891318 12.3364895301951
"3466" 0.551004515229291 4.28035467958095 10.3337904480023
"3467" 0.861993416734705 4.93122214415248 13.5056547008528
"3468" 0.383271916233836 4.40244913627834 12.1539505439223
"3469" 1.09618058378742 5.16316529099931 15.4037595642571
"3470" 0.78984975895291 5.42869601541343 16.5474937517362
"3471" 0.692289453429914 4.15056752961217 9.86032973642248
"3472" 0.856604821129226 5.28228365355426 14.2878222927711
"3473" 0.764202605326079 4.74243398098478 15.0065335660222
"3474" 0.900338109434203 6.61295543241223 13.6820875462659
"3475" 1.05536420605952 5.21427087576287 17.7216979675291
"3476" 0.814120894930464 3.93718258957735 10.5584690672417
"3477" 0.743520160800223 5.64984171647816 14.9607104433248
"3478" 0.836394552279561 5.20265002670974 14.2210483048104
"3479" 0.773406327680132 5.44055163233012 14.4632180039025
"3480" 0.664159836424228 4.65570133121259 11.4603941256995
"3481" 1.21704152353096 6.03355484927031 19.328385685871
"3482" 0.860898349953984 4.94769280000727 13.7071963465219
"3483" 0.827642354666288 6.04018413494697 14.7872966263864
"3484" 0.743885773190971 5.16894681985046 11.2995621862063
"3485" 0.715357545771617 5.25726753515593 11.6916563838081
"3486" 0.746021034534344 4.29634268534541 17.0633177068726
"3487" 0.719539119103201 4.38833525461195 11.8385076698662
"3488" 0.651949127605985 4.71711982610735 13.1913075985666
"3489" 0.939655178141613 3.77765309947203 8.40316078620495
"3490" 0.706031352946112 4.70402734576255 10.2316786556565
"3491" 0.847596907012015 4.79697751109333 11.2153624383345
"3492" 0.610123318570583 3.9781835304663 12.4752222740831
"3493" 0.537157880600173 4.13467162629696 13.0913083367281
"3494" 0.667231804650476 3.81880794794446 12.1651792434788
"3495" 0.833629026522884 5.369575031559 14.9315991357519
"3496" 0.758130264362519 5.01367846758956 15.4489662771419
"3497" 0.99860632169928 5.26504758911253 13.9032164892608
"3498" 0.787119544528815 4.61338366065746 14.8155983397915
"3499" 1.12806467731461 5.71143490600213 14.8905193832795
"3500" 0.680300947362348 5.32337300479944 12.3946458217733
"3501" 0.893389649599013 5.16185370857185 13.5758956303551
"3502" 0.968501611024712 5.0188580174538 11.7796302428331
"3503" 0.724521695242024 4.11105913617102 9.95620234453524
"3504" 0.712410934518843 3.84840796349238 10.7210364828951
"3505" 0.70604197512179 5.57354235723933 15.4820202961981
"3506" 0.757693913976469 4.168885322182 8.47505023751224
"3507" 0.80382560729309 5.11638831527906 9.7339180117855
"3508" 1.08796603370623 5.63580448005287 13.8284410789502
"3509" 0.888499853088254 4.87761820528999 11.0842636707336
